1606189567.659888,       0.000000,      -0.030000,      -0.270000
1606189567.659888,       0.000000,      -0.010000,      -0.310000
1606189567.705780,       0.000000,      -0.030000,      -0.300000
1606189567.705780,      -0.020000,      -0.020000,      -0.300000
1606189567.705780,       0.000000,      -0.030000,      -0.310000
1606189567.705780,       0.000000,      -0.020000,      -0.310000
1606189567.751128,      -0.020000,       0.000000,      -0.310000
1606189567.751128,       0.020000,      -0.040000,      -0.300000
1606189567.751128,       0.000000,      -0.020000,      -0.290000
1606189567.751128,       0.000000,       0.000000,      -0.300000
1606189567.797756,       0.000000,      -0.020000,      -0.270000
1606189567.797756,      -0.010000,       0.000000,      -0.300000
1606189567.797756,      -0.020000,      -0.030000,      -0.310000
1606189567.849860,       0.010000,      -0.030000,      -0.310000
1606189567.849860,       0.000000,      -0.020000,      -0.310000
1606189567.849860,       0.000000,      -0.040000,      -0.300000
1606189567.849860,       0.000000,      -0.010000,      -0.300000
1606189567.904361,      -0.010000,      -0.020000,      -0.320000
1606189567.904361,       0.000000,       0.000000,      -0.310000
1606189567.904361,      -0.010000,      -0.040000,      -0.290000
1606189567.904361,       0.000000,      -0.030000,      -0.300000
1606189567.904361,      -0.010000,      -0.020000,      -0.320000
1606189567.951727,       0.000000,      -0.010000,      -0.300000
1606189567.951727,       0.000000,      -0.020000,      -0.310000
1606189567.951727,       0.000000,      -0.020000,      -0.320000
1606189567.951727,      -0.020000,      -0.020000,      -0.320000
1606189567.996773,      -0.020000,      -0.020000,      -0.280000
1606189567.996773,       0.000000,      -0.020000,      -0.300000
1606189567.996773,       0.010000,      -0.010000,      -0.320000
1606189568.044773,       0.000000,      -0.010000,      -0.310000
1606189568.044773,       0.000000,      -0.010000,      -0.300000
1606189568.044773,       0.000000,      -0.010000,      -0.300000
1606189568.044773,       0.000000,      -0.030000,      -0.310000
1606189568.091442,       0.000000,      -0.010000,      -0.310000
1606189568.091442,      -0.010000,      -0.010000,      -0.290000
1606189568.091442,      -0.030000,      -0.020000,      -0.320000
1606189568.091442,       0.000000,      -0.050000,      -0.320000
1606189568.136276,       0.000000,      -0.030000,      -0.340000
1606189568.136276,      -0.020000,       0.000000,      -0.280000
1606189568.136276,       0.000000,      -0.030000,      -0.300000
1606189568.136276,       0.000000,      -0.010000,      -0.300000
1606189568.182549,      -0.010000,      -0.010000,      -0.320000
1606189568.182549,       0.000000,      -0.010000,      -0.310000
1606189568.182549,       0.010000,      -0.020000,      -0.300000
1606189568.227737,       0.000000,      -0.010000,      -0.310000
1606189568.227737,       0.000000,      -0.030000,      -0.350000
1606189568.227737,       0.000000,      -0.020000,      -0.300000
1606189568.227737,       0.010000,      -0.020000,      -0.300000
1606189568.273841,       0.000000,      -0.020000,      -0.320000
1606189568.273841,       0.000000,       0.000000,      -0.310000
1606189568.273841,       0.000000,      -0.020000,      -0.310000
1606189568.273841,       0.000000,      -0.020000,      -0.290000
1606189568.318830,       0.000000,      -0.040000,      -0.310000
1606189568.318830,       0.000000,      -0.010000,      -0.340000
1606189568.318830,       0.000000,      -0.010000,      -0.310000
1606189568.364993,      -0.010000,      -0.030000,      -0.300000
1606189568.364993,       0.000000,      -0.020000,      -0.300000
1606189568.364993,       0.000000,      -0.010000,      -0.320000
1606189568.364993,       0.000000,      -0.010000,      -0.310000
1606189568.410927,       0.000000,       0.000000,      -0.300000
1606189568.410927,       0.000000,      -0.020000,      -0.300000
1606189568.410927,       0.000000,       0.000000,      -0.350000
1606189568.410927,       0.000000,      -0.020000,      -0.320000
1606189568.455924,       0.000000,      -0.020000,      -0.320000
1606189568.455924,      -0.030000,       0.000000,      -0.290000
1606189568.455924,       0.000000,      -0.020000,      -0.320000
1606189568.501895,       0.000000,      -0.010000,      -0.300000
1606189568.501895,      -0.010000,       0.000000,      -0.290000
1606189568.501895,      -0.010000,       0.000000,      -0.300000
1606189568.501895,       0.000000,       0.000000,      -0.320000
1606189568.549881,      -0.010000,      -0.040000,      -0.310000
1606189568.549881,       0.000000,       0.000000,      -0.290000
1606189568.549881,       0.000000,      -0.010000,      -0.300000
1606189568.549881,       0.000000,      -0.010000,      -0.330000
1606189568.595898,       0.000000,      -0.010000,      -0.310000
1606189568.595898,      -0.010000,      -0.030000,      -0.330000
1606189568.595898,       0.000000,       0.000000,      -0.290000
1606189568.595898,      -0.010000,      -0.020000,      -0.320000
1606189568.642024,       0.000000,      -0.010000,      -0.310000
1606189568.642024,       0.000000,      -0.020000,      -0.280000
1606189568.642024,      -0.010000,      -0.030000,      -0.270000
1606189568.686805,      -0.010000,      -0.020000,      -0.330000
1606189568.687761,      -0.010000,      -0.010000,      -0.280000
1606189568.687761,       0.000000,      -0.040000,      -0.310000
1606189568.687761,       0.000000,      -0.020000,      -0.300000
1606189568.732696,       0.020000,      -0.010000,      -0.330000
1606189568.732696,       0.020000,      -0.030000,      -0.310000
1606189568.732696,       0.000000,      -0.040000,      -0.300000
1606189568.732696,       0.000000,       0.000000,      -0.320000
1606189568.778973,       0.000000,      -0.010000,      -0.310000
1606189568.778973,       0.000000,      -0.020000,      -0.310000
1606189568.778973,       0.000000,      -0.030000,      -0.310000
1606189568.778973,       0.000000,      -0.030000,      -0.300000
1606189568.825883,      -0.010000,      -0.040000,      -0.300000
1606189568.825883,       0.000000,      -0.010000,      -0.320000
1606189568.825883,      -0.020000,      -0.020000,      -0.300000
1606189568.873794,       0.000000,      -0.010000,      -0.300000
1606189568.873794,       0.000000,       0.000000,      -0.310000
1606189568.873794,       0.000000,      -0.020000,      -0.350000
1606189568.873794,       0.000000,      -0.010000,      -0.320000
1606189568.916887,       0.000000,      -0.050000,      -0.320000
1606189568.916887,      -0.020000,      -0.020000,      -0.310000
1606189568.916887,      -0.020000,      -0.020000,      -0.320000
1606189568.916887,       0.000000,      -0.030000,      -0.310000
1606189568.962897,       0.030000,      -0.010000,      -0.300000
1606189568.963894,       0.000000,      -0.010000,      -0.280000
1606189568.963894,      -0.020000,      -0.030000,      -0.320000
1606189569.012856,      -0.020000,       0.000000,      -0.300000
1606189569.012856,       0.000000,      -0.020000,      -0.300000
1606189569.012856,       0.000000,      -0.030000,      -0.330000
1606189569.012856,       0.000000,      -0.020000,      -0.320000
1606189569.071410,      -0.010000,      -0.030000,      -0.300000
1606189569.071410,       0.000000,      -0.010000,      -0.300000
1606189569.071410,       0.000000,      -0.030000,      -0.330000
1606189569.071410,      -0.010000,       0.000000,      -0.340000
1606189569.071410,      -0.010000,      -0.020000,      -0.300000
1606189569.114861,       0.000000,      -0.010000,      -0.300000
1606189569.114861,       0.000000,      -0.020000,      -0.300000
1606189569.114861,      -0.010000,       0.000000,      -0.330000
1606189569.115860,      -0.010000,      -0.010000,      -0.300000
1606189569.163556,      -0.010000,       0.000000,      -0.300000
1606189569.163556,      -0.010000,      -0.010000,      -0.300000
1606189569.163556,       0.010000,      -0.030000,      -0.330000
1606189569.208894,       0.000000,      -0.020000,      -0.300000
1606189569.208894,       0.000000,       0.000000,      -0.290000
1606189569.208894,       0.000000,      -0.020000,      -0.320000
1606189569.208894,       0.000000,      -0.020000,      -0.300000
1606189569.257533,       0.000000,      -0.020000,      -0.320000
1606189569.257533,      -0.020000,      -0.020000,      -0.300000
1606189569.257533,       0.010000,      -0.010000,      -0.310000
1606189569.257533,       0.000000,      -0.030000,      -0.310000
1606189569.302546,       0.000000,      -0.030000,      -0.300000
1606189569.302546,       0.000000,       0.000000,      -0.300000
1606189569.302546,       0.000000,      -0.030000,      -0.320000
1606189569.302546,       0.010000,      -0.010000,      -0.320000
1606189569.346796,      -0.010000,      -0.030000,      -0.320000
1606189569.347793,       0.000000,      -0.030000,      -0.300000
1606189569.347793,      -0.010000,      -0.020000,      -0.310000
1606189569.392344,      -0.010000,       0.000000,      -0.340000
1606189569.392344,       0.000000,      -0.010000,      -0.330000
1606189569.392344,       0.000000,      -0.010000,      -0.320000
1606189569.392344,       0.010000,      -0.010000,      -0.290000
1606189569.439964,       0.000000,      -0.020000,      -0.330000
1606189569.439964,       0.010000,      -0.040000,      -0.310000
1606189569.439964,      -0.010000,      -0.030000,      -0.300000
1606189569.439964,       0.000000,      -0.020000,      -0.310000
1606189569.484804,      -0.010000,      -0.020000,      -0.320000
1606189569.484804,       0.010000,      -0.030000,      -0.300000
1606189569.484804,       0.000000,      -0.020000,      -0.300000
1606189569.484804,       0.000000,      -0.010000,      -0.280000
1606189569.530787,       0.000000,       0.000000,      -0.310000
1606189569.530787,       0.000000,      -0.030000,      -0.300000
1606189569.530787,       0.000000,      -0.030000,      -0.320000
1606189569.530787,       0.000000,      -0.020000,      -0.320000
1606189569.576807,       0.010000,      -0.020000,      -0.290000
1606189569.576807,       0.000000,       0.000000,      -0.320000
1606189569.576807,       0.000000,      -0.010000,      -0.300000
1606189569.625923,      -0.010000,      -0.040000,      -0.300000
1606189569.625923,       0.000000,      -0.030000,      -0.290000
1606189569.625923,       0.000000,      -0.020000,      -0.300000
1606189569.625923,      -0.010000,      -0.010000,      -0.310000
1606189569.670138,       0.010000,      -0.020000,      -0.290000
1606189569.670138,      -0.010000,      -0.020000,      -0.320000
1606189569.670138,       0.000000,      -0.010000,      -0.320000
1606189569.670138,      -0.020000,       0.000000,      -0.300000
1606189569.714852,      -0.010000,      -0.010000,      -0.300000
1606189569.714852,       0.000000,      -0.010000,      -0.320000
1606189569.714852,      -0.010000,      -0.030000,      -0.320000
1606189569.760803,       0.000000,      -0.030000,      -0.310000
1606189569.760803,      -0.010000,      -0.040000,      -0.290000
1606189569.760803,      -0.020000,      -0.020000,      -0.300000
1606189569.760803,       0.000000,       0.000000,      -0.320000
1606189569.809896,       0.000000,      -0.020000,      -0.320000
1606189569.809896,       0.000000,      -0.010000,      -0.300000
1606189569.809896,       0.000000,      -0.030000,      -0.320000
1606189569.809896,       0.000000,      -0.010000,      -0.320000
1606189569.865756,       0.000000,      -0.010000,      -0.320000
1606189569.865756,      -0.010000,      -0.010000,      -0.310000
1606189569.865756,       0.000000,      -0.010000,      -0.320000
1606189569.865756,       0.020000,       0.000000,      -0.310000
1606189569.865756,       0.000000,      -0.030000,      -0.300000
1606189569.910911,       0.010000,      -0.040000,      -0.320000
1606189569.910911,       0.000000,      -0.020000,      -0.310000
1606189569.910911,       0.000000,      -0.030000,      -0.320000
1606189569.910911,      -0.010000,      -0.040000,      -0.300000
1606189569.956897,      -0.010000,      -0.020000,      -0.310000
1606189569.956897,       0.000000,      -0.030000,      -0.290000
1606189569.956897,       0.000000,      -0.010000,      -0.310000
1606189570.002208,      -0.020000,       0.000000,      -0.320000
1606189570.002208,       0.000000,      -0.010000,      -0.320000
1606189570.002208,       0.000000,      -0.020000,      -0.310000
1606189570.002208,      -0.010000,      -0.020000,      -0.340000
1606189570.047534,      -0.010000,       0.000000,      -0.300000
1606189570.047534,      -0.010000,      -0.010000,      -0.270000
1606189570.047534,       0.000000,      -0.010000,      -0.300000
1606189570.047534,      -0.010000,      -0.010000,      -0.300000
1606189570.094208,       0.000000,      -0.040000,      -0.310000
1606189570.094208,       0.000000,      -0.010000,      -0.290000
1606189570.094208,       0.000000,      -0.030000,      -0.300000
1606189570.094208,       0.010000,      -0.010000,      -0.280000
1606189570.138901,       0.000000,      -0.020000,      -0.320000
1606189570.138901,       0.010000,      -0.010000,      -0.310000
1606189570.138901,      -0.020000,       0.000000,      -0.300000
1606189570.185404,      -0.010000,       0.000000,      -0.290000
1606189570.185404,      -0.010000,      -0.030000,      -0.300000
1606189570.185404,       0.020000,      -0.010000,      -0.330000
1606189570.185404,       0.010000,      -0.040000,      -0.300000
1606189570.230614,      -0.010000,      -0.030000,      -0.310000
1606189570.230614,       0.000000,      -0.030000,      -0.320000
1606189570.230614,      -0.020000,      -0.020000,      -0.290000
1606189570.277876,       0.000000,      -0.040000,      -0.300000
1606189570.277876,      -0.010000,      -0.010000,      -0.300000
1606189570.277876,      -0.010000,      -0.040000,      -0.340000
1606189570.277876,      -0.010000,       0.000000,      -0.300000
1606189570.324307,       0.010000,      -0.030000,      -0.300000
1606189570.324307,       0.000000,      -0.010000,      -0.300000
1606189570.324307,      -0.010000,      -0.040000,      -0.330000
1606189570.324307,       0.010000,      -0.010000,      -0.310000
1606189570.386833,       0.000000,      -0.010000,      -0.320000
1606189570.386833,       0.020000,      -0.010000,      -0.290000
1606189570.386833,       0.000000,      -0.030000,      -0.330000
1606189570.386833,       0.000000,       0.000000,      -0.330000
1606189570.386833,       0.000000,      -0.020000,      -0.290000
1606189570.432847,       0.000000,      -0.030000,      -0.330000
1606189570.432847,      -0.010000,      -0.020000,      -0.350000
1606189570.432847,       0.000000,      -0.040000,      -0.320000
1606189570.432847,      -0.020000,      -0.020000,      -0.310000
1606189570.479769,      -0.010000,      -0.030000,      -0.290000
1606189570.479769,       0.000000,      -0.020000,      -0.300000
1606189570.479769,       0.000000,      -0.040000,      -0.300000
1606189570.526243,       0.000000,      -0.010000,      -0.280000
1606189570.526243,      -0.030000,      -0.030000,      -0.300000
1606189570.526243,      -0.010000,       0.000000,      -0.320000
1606189570.526243,      -0.040000,      -0.020000,      -0.320000
1606189570.571284,      -0.020000,      -0.020000,      -0.310000
1606189570.571284,       0.000000,      -0.020000,      -0.300000
1606189570.571284,       0.000000,      -0.030000,      -0.340000
1606189570.571284,       0.000000,      -0.030000,      -0.310000
1606189570.617288,       0.000000,      -0.010000,      -0.300000
1606189570.617288,       0.000000,      -0.030000,      -0.300000
1606189570.617288,       0.000000,      -0.030000,      -0.350000
1606189570.617288,       0.000000,      -0.030000,      -0.320000
1606189570.664959,       0.000000,      -0.020000,      -0.280000
1606189570.664959,      -0.020000,      -0.020000,      -0.300000
1606189570.664959,       0.000000,      -0.020000,      -0.330000
1606189570.664959,       0.000000,       0.000000,      -0.310000
1606189570.711122,      -0.010000,      -0.020000,      -0.300000
1606189570.711122,      -0.020000,      -0.050000,      -0.300000
1606189570.711122,       0.000000,      -0.040000,      -0.370000
1606189570.757028,       0.010000,      -0.020000,      -0.310000
1606189570.757028,       0.000000,      -0.030000,      -0.300000
1606189570.757028,      -0.010000,      -0.010000,      -0.310000
1606189570.757028,      -0.010000,      -0.020000,      -0.300000
1606189570.800712,       0.000000,      -0.020000,      -0.320000
1606189570.800712,       0.000000,      -0.030000,      -0.280000
1606189570.800712,       0.000000,      -0.030000,      -0.290000
1606189570.800712,       0.010000,      -0.020000,      -0.300000
1606189570.845698,       0.000000,      -0.010000,      -0.310000
1606189570.845698,       0.000000,      -0.020000,      -0.300000
1606189570.845698,       0.000000,      -0.010000,      -0.310000
1606189570.890881,       0.000000,      -0.020000,      -0.320000
1606189570.890881,       0.000000,      -0.020000,      -0.300000
1606189570.890881,       0.000000,      -0.020000,      -0.300000
1606189570.890881,       0.010000,      -0.020000,      -0.300000
1606189570.937949,       0.000000,      -0.030000,      -0.300000
1606189570.937949,      -0.020000,      -0.020000,      -0.310000
1606189570.937949,      -0.010000,      -0.030000,      -0.290000
1606189570.937949,      -0.010000,       0.000000,      -0.270000
1606189570.984261,      -0.020000,       0.000000,      -0.300000
1606189570.984261,       0.000000,      -0.030000,      -0.300000
1606189570.984261,      -0.010000,       0.000000,      -0.290000
1606189571.030910,       0.000000,      -0.020000,      -0.320000
1606189571.030910,      -0.010000,      -0.010000,      -0.310000
1606189571.030910,       0.000000,      -0.020000,      -0.310000
1606189571.030910,       0.000000,      -0.020000,      -0.290000
1606189571.079858,       0.000000,      -0.030000,      -0.300000
1606189571.079858,       0.000000,       0.000000,      -0.300000
1606189571.079858,       0.000000,      -0.050000,      -0.320000
1606189571.079858,       0.000000,      -0.010000,      -0.300000
1606189571.126680,       0.000000,      -0.030000,      -0.290000
1606189571.126680,       0.000000,      -0.020000,      -0.270000
1606189571.126680,      -0.010000,      -0.030000,      -0.300000
1606189571.126680,       0.000000,      -0.030000,      -0.300000
1606189571.170761,       0.000000,      -0.010000,      -0.290000
1606189571.170761,       0.000000,       0.000000,      -0.330000
1606189571.170761,      -0.010000,      -0.010000,      -0.310000
1606189571.216721,       0.000000,       0.000000,      -0.310000
1606189571.216721,      -0.020000,      -0.020000,      -0.300000
1606189571.216721,      -0.020000,      -0.040000,      -0.290000
1606189571.216721,      -0.020000,      -0.040000,      -0.360000
1606189571.263137,      -0.020000,      -0.010000,      -0.330000
1606189571.263137,       0.010000,      -0.020000,      -0.310000
1606189571.263137,       0.000000,      -0.020000,      -0.310000
1606189571.263137,       0.000000,      -0.020000,      -0.330000
1606189571.307775,       0.000000,      -0.020000,      -0.300000
1606189571.307775,       0.000000,      -0.020000,      -0.290000
1606189571.307775,      -0.010000,      -0.010000,      -0.310000
1606189571.307775,       0.010000,       0.000000,      -0.330000
1606189571.352925,       0.000000,       0.000000,      -0.300000
1606189571.352925,       0.020000,       0.000000,      -0.300000
1606189571.352925,      -0.010000,       0.000000,      -0.300000
1606189571.400055,       0.000000,      -0.020000,      -0.330000
1606189571.400055,      -0.010000,      -0.030000,      -0.310000
1606189571.400055,       0.000000,      -0.020000,      -0.320000
1606189571.400055,      -0.010000,      -0.050000,      -0.300000
1606189571.446815,       0.000000,      -0.020000,      -0.310000
1606189571.446815,      -0.020000,      -0.010000,      -0.320000
1606189571.446815,       0.000000,      -0.040000,      -0.300000
1606189571.446815,      -0.020000,      -0.020000,      -0.270000
1606189571.491960,       0.000000,      -0.030000,      -0.320000
1606189571.491960,      -0.010000,      -0.020000,      -0.300000
1606189571.491960,      -0.020000,      -0.030000,      -0.310000
1606189571.491960,       0.000000,       0.000000,      -0.300000
1606189571.536635,      -0.010000,      -0.010000,      -0.320000
1606189571.536635,       0.010000,      -0.040000,      -0.300000
1606189571.536635,       0.000000,      -0.010000,      -0.300000
1606189571.581790,      -0.010000,      -0.010000,      -0.300000
1606189571.581790,      -0.010000,      -0.020000,      -0.320000
1606189571.581790,       0.000000,      -0.040000,      -0.310000
1606189571.581790,       0.000000,      -0.010000,      -0.310000
1606189571.629868,       0.000000,      -0.010000,      -0.290000
1606189571.629868,      -0.030000,      -0.030000,      -0.300000
1606189571.629868,       0.000000,      -0.050000,      -0.300000
1606189571.629868,       0.000000,      -0.010000,      -0.300000
1606189571.678956,      -0.020000,      -0.020000,      -0.290000
1606189571.679928,       0.000000,      -0.030000,      -0.310000
1606189571.679928,      -0.020000,      -0.020000,      -0.330000
1606189571.679928,       0.000000,      -0.020000,      -0.300000
1606189571.722537,       0.000000,      -0.010000,      -0.320000
1606189571.722537,       0.000000,      -0.020000,      -0.310000
1606189571.722537,       0.000000,      -0.040000,      -0.330000
1606189571.768736,       0.000000,      -0.010000,      -0.300000
1606189571.768736,      -0.010000,      -0.020000,      -0.300000
1606189571.768736,       0.010000,      -0.030000,      -0.280000
1606189571.768736,       0.000000,      -0.030000,      -0.320000
1606189571.814312,       0.000000,      -0.030000,      -0.280000
1606189571.814312,      -0.010000,      -0.040000,      -0.290000
1606189571.814312,       0.000000,       0.000000,      -0.290000
1606189571.814312,       0.000000,      -0.030000,      -0.320000
1606189571.860287,       0.000000,       0.000000,      -0.310000
1606189571.860287,       0.000000,      -0.020000,      -0.300000
1606189571.860287,       0.000000,       0.000000,      -0.310000
1606189571.860287,       0.000000,      -0.020000,      -0.340000
1606189571.906796,      -0.020000,       0.000000,      -0.320000
1606189571.907789,      -0.010000,      -0.030000,      -0.320000
1606189571.907789,      -0.020000,      -0.030000,      -0.300000
1606189571.907789,      -0.010000,      -0.030000,      -0.320000
1606189571.950635,       0.000000,      -0.020000,      -0.310000
1606189571.950635,      -0.010000,       0.000000,      -0.310000
1606189571.950635,      -0.040000,       0.000000,      -0.300000
1606189571.996768,       0.000000,      -0.020000,      -0.300000
1606189571.996768,       0.000000,      -0.010000,      -0.290000
1606189571.996768,       0.000000,       0.000000,      -0.310000
1606189571.996768,       0.000000,      -0.020000,      -0.290000
1606189572.048031,       0.000000,      -0.040000,      -0.340000
1606189572.048031,       0.000000,      -0.010000,      -0.300000
1606189572.048031,       0.010000,      -0.050000,      -0.300000
1606189572.048031,      -0.010000,       0.000000,      -0.310000
1606189572.103785,      -0.010000,      -0.030000,      -0.300000
1606189572.103785,       0.000000,      -0.030000,      -0.330000
1606189572.103785,       0.000000,      -0.010000,      -0.290000
1606189572.103785,       0.000000,      -0.010000,      -0.300000
1606189572.149810,      -0.010000,      -0.010000,      -0.320000
1606189572.149810,       0.010000,      -0.020000,      -0.310000
1606189572.149810,       0.020000,       0.000000,      -0.280000
1606189572.149810,      -0.020000,       0.000000,      -0.290000
1606189572.194806,       0.000000,       0.000000,      -0.300000
1606189572.194806,       0.000000,       0.000000,      -0.300000
1606189572.194806,      -0.010000,      -0.020000,      -0.300000
1606189572.194806,      -0.010000,       0.000000,      -0.320000
1606189572.240808,      -0.010000,      -0.030000,      -0.300000
1606189572.240808,       0.000000,      -0.010000,      -0.340000
1606189572.240808,      -0.010000,      -0.020000,      -0.300000
1606189572.240808,       0.000000,      -0.030000,      -0.320000
1606189572.287080,       0.000000,      -0.030000,      -0.300000
1606189572.287080,       0.000000,      -0.020000,      -0.330000
1606189572.287080,       0.000000,      -0.020000,      -0.310000
1606189572.332875,       0.020000,       0.000000,      -0.280000
1606189572.332875,       0.000000,       0.000000,      -0.280000
1606189572.332875,       0.000000,      -0.030000,      -0.320000
1606189572.332875,       0.000000,      -0.010000,      -0.320000
1606189572.379964,      -0.010000,      -0.020000,      -0.310000
1606189572.379964,      -0.010000,      -0.040000,      -0.300000
1606189572.379964,       0.000000,      -0.030000,      -0.300000
1606189572.379964,      -0.020000,       0.000000,      -0.320000
1606189572.425043,       0.000000,      -0.030000,      -0.320000
1606189572.425043,      -0.010000,      -0.010000,      -0.310000
1606189572.425043,       0.010000,      -0.010000,      -0.320000
1606189572.425043,      -0.010000,      -0.030000,      -0.300000
1606189572.470993,       0.000000,      -0.010000,      -0.300000
1606189572.470993,      -0.010000,       0.000000,      -0.320000
1606189572.470993,      -0.020000,       0.000000,      -0.310000
1606189572.470993,       0.000000,      -0.030000,      -0.330000
1606189572.514890,       0.020000,       0.000000,      -0.290000
1606189572.514890,       0.010000,       0.000000,      -0.300000
1606189572.514890,       0.000000,      -0.010000,      -0.350000
1606189572.560948,      -0.010000,      -0.020000,      -0.310000
1606189572.560948,       0.000000,      -0.040000,      -0.310000
1606189572.560948,       0.020000,      -0.030000,      -0.300000
1606189572.560948,       0.000000,      -0.030000,      -0.330000
1606189572.608035,       0.000000,      -0.020000,      -0.320000
1606189572.608035,      -0.020000,      -0.040000,      -0.270000
1606189572.608035,      -0.010000,      -0.020000,      -0.310000
1606189572.608035,       0.000000,      -0.020000,      -0.300000
1606189572.652938,      -0.010000,      -0.020000,      -0.290000
1606189572.652938,      -0.020000,       0.000000,      -0.280000
1606189572.652938,      -0.020000,       0.000000,      -0.280000
1606189572.709607,       0.000000,      -0.030000,      -0.290000
1606189572.709607,       0.000000,      -0.020000,      -0.330000
1606189572.709607,       0.000000,      -0.030000,      -0.300000
1606189572.709607,      -0.020000,      -0.030000,      -0.300000
1606189572.760021,       0.000000,      -0.040000,      -0.330000
1606189572.760021,      -0.010000,      -0.020000,      -0.340000
1606189572.760021,       0.000000,      -0.020000,      -0.300000
1606189572.760021,       0.000000,      -0.040000,      -0.300000
1606189572.760021,      -0.010000,      -0.010000,      -0.300000
1606189572.805817,       0.000000,      -0.030000,      -0.340000
1606189572.805817,       0.010000,      -0.030000,      -0.300000
1606189572.805817,       0.000000,      -0.010000,      -0.280000
1606189572.805817,      -0.020000,      -0.030000,      -0.270000
1606189572.850774,       0.000000,      -0.030000,      -0.320000
1606189572.850774,       0.000000,      -0.040000,      -0.320000
1606189572.850774,       0.000000,      -0.010000,      -0.290000
1606189572.850774,       0.000000,      -0.030000,      -0.300000
1606189572.895839,       0.000000,      -0.020000,      -0.330000
1606189572.895839,       0.000000,      -0.010000,      -0.310000
1606189572.895839,      -0.020000,      -0.010000,      -0.310000
1606189572.943459,       0.010000,      -0.020000,      -0.340000
1606189572.943738,       0.000000,      -0.030000,      -0.360000
1606189572.943738,       0.010000,      -0.040000,      -0.330000
1606189572.943738,       0.020000,      -0.030000,      -0.310000
1606189572.987259,      -0.010000,      -0.010000,      -0.290000
1606189572.987259,       0.000000,      -0.030000,      -0.300000
1606189572.987259,       0.000000,       0.000000,      -0.290000
1606189572.987259,       0.000000,      -0.020000,      -0.310000
1606189573.033830,       0.000000,      -0.010000,      -0.330000
1606189573.033830,      -0.010000,       0.000000,      -0.340000
1606189573.033830,       0.010000,      -0.020000,      -0.310000
1606189573.033830,       0.000000,      -0.010000,      -0.310000
1606189573.078920,      -0.010000,      -0.030000,      -0.300000
1606189573.078920,      -0.020000,      -0.010000,      -0.320000
1606189573.078920,      -0.010000,      -0.030000,      -0.290000
1606189573.122665,       0.000000,      -0.020000,      -0.290000
1606189573.122665,       0.000000,      -0.020000,      -0.310000
1606189573.122665,       0.010000,      -0.020000,      -0.300000
1606189573.122665,       0.000000,      -0.030000,      -0.310000
1606189573.168303,       0.000000,      -0.020000,      -0.280000
1606189573.168303,       0.000000,      -0.040000,      -0.270000
1606189573.168303,       0.000000,      -0.030000,      -0.310000
1606189573.214847,      -0.010000,      -0.020000,      -0.300000
1606189573.214847,      -0.020000,      -0.030000,      -0.300000
1606189573.214847,       0.000000,      -0.020000,      -0.300000
1606189573.214847,       0.020000,      -0.010000,      -0.320000
1606189573.262887,       0.000000,      -0.030000,      -0.300000
1606189573.262887,      -0.010000,      -0.020000,      -0.300000
1606189573.262887,       0.000000,      -0.030000,      -0.300000
1606189573.262887,      -0.010000,      -0.010000,      -0.300000
1606189573.310922,       0.010000,      -0.020000,      -0.300000
1606189573.310922,       0.000000,      -0.040000,      -0.290000
1606189573.310922,       0.000000,       0.000000,      -0.290000
1606189573.310922,      -0.010000,       0.000000,      -0.270000
1606189573.355228,       0.000000,      -0.030000,      -0.310000
1606189573.355228,       0.000000,      -0.040000,      -0.330000
1606189573.355228,      -0.010000,      -0.010000,      -0.290000
1606189573.355228,      -0.020000,      -0.010000,      -0.330000
1606189573.399799,       0.000000,      -0.010000,      -0.340000
1606189573.399799,       0.000000,      -0.010000,      -0.310000
1606189573.399799,      -0.010000,      -0.030000,      -0.280000
1606189573.448881,       0.000000,      -0.020000,      -0.320000
1606189573.448881,       0.020000,      -0.030000,      -0.340000
1606189573.448881,      -0.010000,      -0.030000,      -0.300000
1606189573.448881,       0.000000,      -0.030000,      -0.280000
1606189573.494627,       0.000000,      -0.010000,      -0.290000
1606189573.494627,       0.000000,      -0.020000,      -0.320000
1606189573.494627,      -0.020000,      -0.010000,      -0.310000
1606189573.494627,       0.000000,      -0.010000,      -0.310000
1606189573.551790,      -0.010000,      -0.010000,      -0.310000
1606189573.551790,       0.000000,      -0.010000,      -0.320000
1606189573.551790,       0.000000,       0.000000,      -0.310000
1606189573.551790,      -0.010000,      -0.030000,      -0.330000
1606189573.551790,       0.000000,      -0.010000,      -0.300000
1606189573.597371,       0.020000,      -0.020000,      -0.350000
1606189573.597371,      -0.010000,      -0.030000,      -0.320000
1606189573.597371,       0.000000,       0.000000,      -0.310000
1606189573.644378,       0.000000,      -0.020000,      -0.320000
1606189573.644378,       0.020000,      -0.020000,      -0.310000
1606189573.644378,       0.000000,      -0.020000,      -0.300000
1606189573.644378,       0.010000,      -0.040000,      -0.300000
1606189573.690715,      -0.020000,      -0.010000,      -0.310000
1606189573.690715,      -0.010000,      -0.020000,      -0.310000
1606189573.690715,       0.000000,      -0.020000,      -0.320000
1606189573.690715,      -0.020000,       0.000000,      -0.300000
1606189573.736047,       0.000000,       0.000000,      -0.320000
1606189573.736047,       0.000000,      -0.010000,      -0.310000
1606189573.736047,      -0.010000,      -0.010000,      -0.300000
1606189573.736047,       0.010000,      -0.020000,      -0.300000
